https://www.imdb.com/name/nm0909578	Brigid Brannagh was born on August 3, 1972 in San Francisco, California, USA as Brigid E. Walsh. She is an actress, known for Army Wives (2007), Runaways (2017) and Over There (2005). She is married to Justin Lyons.
https://www.imdb.com/name/nm0254392	Brennan Elliott was born on March 24, 1975 in Calgary, Alberta, Canada. He is an actor and producer, known for UnREAL (2015), Night at the Museum: Secret of the Tomb (2014) and Curse of Chucky (2013). He has been married to Cami Elliottouple since 2011. They have two children.
https://www.imdb.com/name/nm0004773	Lisa Brenner was born on February 12, 1974 in Long Island, New York, USA as Lisa Dawn Goldstein. She is an actress and producer, known for The Patriot (2000), The Librarian: Quest for the Spear (2004) and Finding Home (2003). She has been married to Dean Devlin since July 4, 2003. They have two children.
https://www.imdb.com/name/nm0170628	Julie Dawn Cole was born on October 26, 1957 in Guildford, Surrey, England. She is an actress, known for Willy Wonka & the Chocolate Factory (1971), Poldark (1975) and And Mother Makes Three (1971). She was previously married to Nick Wilton.
https://www.imdb.com/name/nm0931247	Mark Williams was born on August 22, 1959 in Bromsgrove, Worcestershire, England. He is an actor and writer, known for Harry Potter and the Goblet of Fire (2005), Harry Potter and the Chamber of Secrets (2002) and Harry Potter and the Half-Blood Prince (2009). He is married to Dianne Williams. They have one child.
https://www.imdb.com/name/nm1378589	"David Walton was born in Boston, MA. His father is John Hunter Walton Jr and his mother is Carolyn K Walton. He has four sisters (Francie Karlen, Jennifer Burke, Hilary Lehman, and Amanda Walton) and two brothers (Will Hovey and Burr Hovey). He began his acting career playing Petruchio in a 9th grade production of ""The Taming of the Shrew"" and acted in many productions at St. Paul's School in Concord, NH and Brown University before moving to New York City in 2001 to pursue a professional career and study acting at The Actor's Center. In 2003 he was cast in a Naked Angel's production of One Day on Wall Street which begot a meeting with Marcia Shulman, EVP of FOX. After the meeting, she cast him in his first television series Cracking Up (2004) starring Molly Shannon and Jason Schwartzman. He moved to Los Angeles to shoot that series and never left."
https://www.imdb.com/name/nm0000757	"Melissa Sue Anderson was very much like her most famous character role, of eldest child & sister, Mary Ingalls -- a quiet, slightly shy girl who would rather read a book than climb a tree. Her show business career got started, when a dance teacher urged her parents to find an agent for her. She began doing television commercials, and the blonde, blue-eyed beauty was in great demand for roles; she was a guest-actress once in weekly & family TV series, The Brady Bunch: Never Too Young (1973) and theatrical movie, Shaft (1973). During the production of Little House on the Prairie (1974) & after leaving the show, she has guest-starred in several films and made-for-TV movies. She continues to pursue an active acting career and published her autobiography, titled ""The Way I See It"", in 2009."
https://www.imdb.com/name/nm0487884	Born on 12 November 1978 in Bucharest, Romania, Alexandra Maria Lara fled to Germany with her parents when she was four and half years old. After graduating at the French High School, she studied acting at the Theaterwerkstatt Charlottenburg from 1997 and 2000, but had already played leading characters in several TV shows and movies such as Die Bubi Scholz Story (1998). Due to her critically acclaimed performance in Der Tunnel (2001), she has appeared in several successful national and international projects, most notably the Oscar nominated Downfall (2004).
https://www.imdb.com/name/nm2718512	Nicole Beharie is an American actress.Her critically acclaimed film debut was in the film American Violet (2008) alongside Alfre Woodard, Tim Blake Nelson and Will Patton. Beharie also played Ernie Davis' girlfriend in the movie The Express (2008). Her upcoming projects include My Last Day Without You (2011) and Steve McQueen's Shame (2011) opposite Michael Fassbender.Beharie developed a passion for acting and performing as a child. She attended South Carolina Governor's School for the Arts and Humanities in Greenville, SC. She was the first student from the Governor's school to be accepted into Juilliard Drama School in NYC.
https://www.imdb.com/name/nm0000137	Bo Derek was born on November 20, 1956 in Long Beach, California, USA as Mary Cathleen Collins. She is an actress and producer, known for Bolero (1984), Ghosts Can't Do It (1989) and Tommy Boy (1995). She was previously married to John Derek.
https://www.imdb.com/name/nm0000650	"Born to a Puerto Rican family in Brooklyn, Talisa was raised there and in Massachusetts. She started modeling at age 15 and has appeared on the covers of ""Vogue,"" ""Mademoiselle,"" ""Glamour,"" and ""Self,"" as well as in a ""Sports Illustrated"" swimsuit issue. She has been making film appearances since 1988, beginning with Spike of Bensonhurst (1988)."
https://www.imdb.com/name/nm0835393	"Carel Struycken was born in the Hague, The Netherlands. When he was four years old his family moved to Curacao, an island in the Caribbean. At age sixteen, he returned to his home country, where he finished high school. He graduated from the directing program at the film school in Amsterdam, following which he did a year at the American Film Institute in Los Angeles.After school, he collaborated on a number of projects of writer/director Rene Daalder. He was ""discovered"" as an actor at the corner of Hollywood and Vine in Los Angeles by a lady who had abandoned her car in the middle of the street, calling after him, ""We need you for a movie!"". The movie was Sgt. Pepper's Lonely Hearts Club Band (1978). The turning point in his acting career however was Ewoks: The Battle for Endor (1985), a George Lucas film. In addition to cinema, he has also appeared on TV, notably as the recurring character, valet Mr. Homn, on Star Trek: The Next Generation (1987).Carel has also helped in hardware and software development of virtual reality systems."
https://www.imdb.com/name/nm8179407	Sobhita Dhulipala made her acting debut with Anurag Kashyap's Raman Raghav 2.0. The film premiered at Directors' Fortnight at Cannes Film festival, 2016, where she was nominated for Critics' choice best supporting performance. Her next films include Kaalakaandi by Akshat Verma, Chef by Raja Menon and a Telugu language film by Adivi Sesh.
https://www.imdb.com/name/nm5561229	Brec Bassinger (born May 25, 1999) is an American actress, best known for her leading role as Bella Dawson on the Nickelodeon series Bella and the Bulldogs, her role as Catherine in the 47 Meters Down sequel, her recurring roles in School of Rock and The Goldbergs, and is starring in the DC Universe series Stargirl (2020).Brec grew up in a small town in Texas, and first went to Los Angeles for acting when she was 13 years old. Growing up she enjoyed cheerleading, volleyball, and natural beauty pageants. She was crowned the 2009 World's Our Little Miss. Her acting career started with a recurring role on Nickelodeon's Haunted Hathaways. She graduated high school at 16 and continues to expand her education. Being a type 1 diabetic, she has become a huge advocate for diabetes research and is a national ambassador for JDRF. She has now taken on the leading role of Stargirl for the CW.
https://www.imdb.com/name/nm0532461	Justina Machado was born on September 6, 1972 in Chicago, Illinois, USA. She is an actress, known for Torque (2004), Six Feet Under (2001) and One Day at a Time (2017).
https://www.imdb.com/name/nm0899681	"Goran Visnjic is a Croatian American actor and producer, born in Sibenik, Croatia. He is married to Eva Visnjic (formerly Ivana Vrdoljak) with whom has three children. From an early age Visnjic started appearing in various theater plays. At the age of 16, he had his screen debut in the film Braca po materi (1988) In 1990, when the dissolution of Yugoslavia began, Visnjic was serving a one-year military obligation in the Yugoslavian Army (JNA). He left the JNA and returned to Sibenik, where he joined the Croatian Army in the defense of his hometown. After leaving the army, he moved to Zagreb and enrolled at the Academy of Dramatic Art. In his second year of studies at the academy, Visnjic was chosen for the title role in Shakespeare's Hamlet, which made him the youngest actor to play that role. Prior to ER (1994), Visnjic played several minor roles in the films like The Peacemaker (1997), Welcome to Sarajevo (1997) and Practical Magic (1998). In 1998, he appeared in Madonna's music video for the song ""The Power of Goodbye"", which opened him the doors of Hollywood."
