https://www.imdb.com/name/nm0396757	Patrick Houser was born on January 30, 1958 in Los Angeles County, California, USA as Patrick Lee Houser. He is an actor, known for Outlaws (1986), Hot Dog... The Movie (1984) and Endangered Species (1982).
https://www.imdb.com/name/nm1556366	Dawn DeFore was born on January 30, 1948 in Los Angeles, California, USA as Dawn Joette DeFore.
https://www.imdb.com/name/nm6412290	Andrew Salkey was born on January 30, 1928 in Colón, Colón Province, Panama as Felix Andrew Alexander Salkey. He was an actor and writer, known for Ten Bob in Winter (1963), The Mangrove Nine (1973) and Full House (1972). He was married to Patricia Verden. He died on April 28, 1995 in South Amherst, Amherst, Massachusetts, USA.
https://www.imdb.com/name/nm8411119	Willy Wullich was born on January 30, 1944 in Palermo, Buenos Aires, Federal District, Argentina as Guillermo Eduardo Wullich. He died on August 30, 2010 in Mar del Plata, Buenos Aires, Argentina.
https://www.imdb.com/name/nm1655215	Maurice Poggi was born on January 30, 1892. He was an actor and director, known for Anana secrétaire intime (1916), Le petit chaperon rose (1917) and Vieux papiers (1916). He died in 1964.
https://www.imdb.com/name/nm0709814	Frank Randle was born on January 30, 1901 in Wigan, Lancashire, England as Arthur Hughes. He was a writer and actor, known for Somewhere in Civvies (1943), It's a Grand Life (1953) and Somewhere in England (1940). He was married to May Annie Victoria Douglas. He died on July 7, 1957 in Blackpool, Lancashire.
https://www.imdb.com/name/nm0102573	István Bozóky was born on January 30, 1921 in Budapest, Hungary. He was an actor and director, known for Szindbád nyolcadik utazása (1989), Aelita (1980) and II. Richárd (1976). He was married to Mária Barta. He died on May 27, 2001 in Budapest.
https://www.imdb.com/name/nm1897758	Jens Feddersen was born on January 30, 1928 in Coburg, Bavaria, Germany. He was an actor, known for Novemberkatzen (1986), Pro & Contra (1968) and Dalli Dalli (1971). He died on May 28, 1996 in Essen, North Rhine-Westphalia, Germany.
https://www.imdb.com/name/nm10649413	Wildor Hollmann was born on January 30, 1925 in Menden, North Rhine-Westphalia, Germany.
https://www.imdb.com/name/nm2758674	"Matt Gras is a French and bilingual actor based in London.Born into a family of french designers, Matt developed a passion for the arts and especially for cinema very early on. He studied Art and Design at the EBTP of Vincennes and was a drama student of the prestigious Cours Simon and the School Of Performing Arts. A few years after, he enrolled at The International Film School of Paris (EICAR) and graduated with a BFA honors degree in Drama and Film Directing.Matt left Paris for London soon after graduation, to follow his ambitions and forge the foundations of a international career in UK film industry.From 2011 to 2012, he was cast as the lead in more than 20 short film productions including "New With Tags" directed by Matthew Nesbeth (Royal TV Society award 2013), "Expectations" directed by Martin Doyle (London SciFi Festival 2012), Freddie Gerrard-Abbot's adaptation of Roald Dahl's chilling horror short "Lamb To The Slaughter", and was cast as protagonist in the critically acclaimed "Avenue To Nowhere" directed by Jacob Migicovski.The following year (2013), he was offered a succession of acting parts with a myriad of independent feature films including "4:48" directed by Jaky Katu, "Art Ache" by Berty Cadihac, and "Sparks and Embers" by Galvin Boyter. During the same year Matt did his first leading appearance on french television for the series "Par Amour" (France 2).Since the beginnings of 2014, he has been cast as lead actor in no less than three feature films including "Imprisoned" (featuring Martin Kemp and Kelly Downes), "Rough Cut" directed by Owen Carey Jones (BAFTA), and "Virtue" by RADA director/actress Cara Bamford.This year also marks Matt's involvement as an executive producer, working in collaboration with Cara Bamford and FoxRock Productions in order to develop and produce original feature films as well as to support the efforts of the projects he is attached to."
https://www.imdb.com/name/nm1620512	Tammy Cochran was born on January 30, 1973 in Austinburg, Ohio, USA. She is an actress, known for Doc (2001) and Inside Fame (2002). She was previously married to Stevenson, Ted.
https://www.imdb.com/name/nm2914048	Neal Olkewicz was born on January 30, 1957 in Phoenixville, Pennsylvania, USA as Neal T. Olkewicz.
https://www.imdb.com/name/nm0519180	Ronald Long was born on January 30, 1911 in London, England as Ronald John Long. He was an actor, known for The Time Tunnel (1966), The Man from U.N.C.L.E. (1964) and The DuPont Show of the Month (1957). He died on October 23, 1986 in Burbank, California, USA.
https://www.imdb.com/name/nm3655896	Wendy Venturini was born on January 30, 1979.
https://www.imdb.com/name/nm0650348	Geoffrey Ornstein was born on January 30, 1954 in San Francisco, California, USA as Geoffrey Andrew Ornstein. He is an actor, known for You Don't Look 40, Charlie Brown! (1990).
https://www.imdb.com/name/nm1477089	Aleksandra Brazhnikova was born on January 30, 1969 in Zaporozhye, Ukrainian SSR, USSR. She is an actress, known for Uvidet Parizh i umeret (1993), Strasti po Anzhelike (1993) and Ofitsiant s zolotym podnosom (1992).
https://www.imdb.com/name/nm0860525	Mychal Thompson was born on January 30, 1955 in Nassau, Bahamas as Mychal George Thompson. He is an actor, known for The Fish That Saved Pittsburgh (1979), Four Square Miles to Glory and The NBA on CBS (1973). He has been married to Julie Thompson since 1987. They have three children.
https://www.imdb.com/name/nm1196051	Fern Price was born on January 30, 1912 in Idaho, USA as Fernanda Jean Crum. She was an actress, known for Calling Hubby's Bluff (1929) and The Bargain Hunt (1928). She was married to Al Christie, Jack Murray and Robert Wesley. She died on December 9, 1964 in San Bernardino, California, USA.
https://www.imdb.com/name/nm2857863	"Deliciously lithe, busty, and sultry blonde knockout Anouk Pascale was born on January 30, 1974 in the small town of Stockport in England. Anouk has two brothers and was a bit of a tomboy growing up. She has a B.A. Joint Honors Degree in English and Sports Science Physical Education and a Master's Degree in Combined Sciences. She has been featured in such magazines as "Mystique," "FHM," "Maxim," and "Muscle and Fitness." Moreover, she has done campaigns for Venus Swimwear and Ellesse Watches. Outside of modeling, Anouk is also a certified Pilates instructor, a nutrition specialist, a photographer, and a digital artist. She works out two hours a day in order to maintain her exceptionally tight and toned body. Anouk lives in Manchester, England and continues to model."
https://www.imdb.com/name/nm1863672	"A child actor, Paul Murthwaite appeared in such roles as Doctor Lucy Perry's wayward son in "Casualty" and French-Canadian step-son of Lynn Howard in "Howards Way". He is a former member of the National Youth Theatre of Great Britain. He trained at the Webber Douglas Academy from 1997-2000, where Kate Ford, Stacey Roca and Rupert Evans were among his peers. As well as his acting credits, he is a keen choreographer and has recently started writing and directing his own material. He lives in North London."
https://www.imdb.com/name/nm2419037	Aurélien Du Mur was born on January 30, 2001 in Paris, France. He is an actor, known for Kid Power (2007) and Les jurés (2007).
https://www.imdb.com/name/nm3192048	Helena Dvoráková was born on January 30, 1979 in Brno, Czechoslovakia. She is an actress, known for Unlocked (2017), Serena (2014) and Raluca (2014).
https://www.imdb.com/name/nm1780065	Jacqueline van Maarsen was born on January 30, 1929 in Amsterdam, Noord-Holland, Netherlands. She is known for her work on Anne Frank: The Whole Story (2001), Anne Frank Remembered (1995) and FrauTV (1984).
https://www.imdb.com/name/nm10878778	Gergö Szobácsi was born on January 30, 1983 in Budapest, Hungary.
https://www.imdb.com/name/nm0105933	Zdenek Braunschläger was born on January 30, 1932 in Boskovice, Czechoslovakia. He was an actor and writer, known for Time Out (1978), I Killed Einstein, Gentlemen (1970) and Mesto mé nadeje (1978). He died on January 18, 2018 in Prague, Czech Republic.
https://www.imdb.com/name/nm0662249	Frank Andrew Parker was born on January 30, 1916 in Milwaukee, Wisconsin, USA as Franciszek Andrzej Paikowski. He is known for his work on Pat and Mike (1952). He died on July 24, 1997 in San Diego, California, USA.
https://www.imdb.com/name/nm5234587	"YAGO PARTAL1982. Barcelona. Yago Partal had it clear in his mind that he wanted a life dedicated to creativity. He spent a big part of his childhood among drawing blogs and encyclopedias of fauna. After a few years in a drawing and painting academy (1990 -1998), he earned his high school diploma with a focus on Arts and then started Fine Arts at the University of Barcelona. It was then when he started, along with Manel Soto, his first business, a graphic design studio with projects for companies like Filmax, Chesterfield International, Sitges Film Festival and Canal+, and specialized in photography (2001-2007).After this period, he focused on photography and developed his first conceptual series and video works. Shortly after, he joined the company DDT SFX (Academy Award for Pan's Labyrinth) as a conceptual designer doing work for films like Pedro Almodovar's "The Skin I Live In" and J. A. Bayona's "The Impossible".In 2013 he founded Nieve (www.quenieve.com), an audiovisual production company which has helped him develop photography and video projects in the fields of architecture, fashion, advertisement and music videos, along with a team of professionals that have also joined the company. That same year he created a collection of digital illustrations called Zoo Portraits (www.zooportraits.com), consisting of anthropomorphic animal depictions, that went viral online, reaching the world press in a very short time (Huffington Post, Time Out, CBS News, Daily Mail, ABC News, Daily Record, among others). The collection was developed with Isabelle Bazsó as Brand manager, and it is currently a registered trademark and independent project granting permits to other partner companies to commercially use the images on their products. The project also starts an approach to raise awareness and protect the animal kingdom with the help of organizations already working in the field, which gives Yago Partal the opportunity to become involved in his other big passion: the animal kingdom.ExhibitionsSpain - Apr/Jun 2016 - "Luz Profunda" - Rec. Modernista Sant Pau - Barcelona, Spain. Taiwan - Jan/Aug 2016 - "Lets Dance!" Animals - Chimei Museum - Tainan, Taiwan. France - January 2016 - "Masques" - TwentyTwo Gallery - Lyon, France. United Kingdom - December 2014 - Columbia Road Arts Gallery - London, UK. Monaco - April 2014 - "As Human As..." - Carre Dor Gallery - Monaco, Monaco. Canada - March 2014 - Hotel Meridien Montreal - Montreal, Canada. Cambodia - November 2013 - 9th Angkor Photo Festival - Siem Reap, Cambodia. Japan - Octover 2013 - UltraSuperNew Gallery + Subject Matter - Tokyo, Japan. Spain - December 2012 - "San Sebastian 56/88" - F. Arte y Desarrollo - Madrid, Spain."
